unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710111757015123,1791,175,4,mode1
201710111757015159,1916,143,4,mode1
201710111757015184,1916,143,4,mode1
201710111757015214,617,434,4,mode1
201710111757015246,1273,287,4,mode1
201710111757015278,1273,287,4,mode1
201710111757015309,1273,287,4,mode1
201710111757015347,1135,119,4,mode1
201710111757015380,1605,192,4,mode1
201710111757015418,1690,374,4,mode1
201710111757015455,1690,374,4,mode1
201710111757015492,1690,374,4,mode1
201710111757015519,2039,5173,4,mode1
201710111757015555,2039,5173,4,mode1
201710111757025583,2039,5173,4,mode1
201710111757025613,2039,5173,4,mode1
201710111757025646,4017,2212,4,mode1
201710111757025684,4017,2212,4,mode1
201710111757025716,4017,2212,4,mode1
201710111757025748,4552,2130,4,mode1
201710111757025784,6979,2271,4,mode1
201710111757025814,5754,2391,4,mode1
201710111757025842,5754,2391,4,mode1
201710111757025871,5754,2391,4,mode1
201710111757025903,5754,2391,4,mode1
201710111757025938,7144,2095,4,mode1
201710111757025961,11787,650,4,mode1
201710111757025988,10515,149,4,mode1
201710111757026022,10515,149,4,mode1
201710111757026053,10515,149,4,mode1
201710111757026088,10515,149,4,mode1
201710111757026122,10515,149,4,mode1
201710111757026155,10515,149,4,mode1
201710111757026191,10515,149,4,mode1
201710111757026226,10515,149,4,mode1
201710111757026266,10515,149,4,mode1
201710111757026302,10515,149,4,mode1
201710111757026339,10515,149,4,mode1
201710111757026378,10515,149,4,mode1
201710111757026410,10515,149,4,mode1
201710111757026442,10515,149,4,mode1
201710111757026473,6055,188,4,mode1
201710111757026507,3790,187,4,mode1
201710111757026539,3790,187,4,mode1
201710111757026575,1556,236,4,mode1
201710111757036609,1583,219,5,mode1
201710111757036645,1608,294,5,mode1
201710111757036673,1608,294,5,mode1
201710111757036699,1480,232,5,mode1
201710111757036725,1421,200,5,mode1
201710111757036755,1406,173,5,mode1
201710111757036789,1264,139,5,mode1
201710111757036820,1290,48,5,mode1
201710111757036849,1274,155,5,mode1
201710111757036879,1256,116,5,mode1
201710111757036908,1256,116,5,mode1
201710111757036938,1265,104,5,mode1
201710111757036965,1264,93,5,mode1
201710111757036999,1234,58,5,mode1
201710111757037023,1234,58,5,mode1
201710111757037062,1233,79,5,mode1
201710111757037090,1246,75,5,mode1
201710111757037119,1238,63,5,mode1
201710111757037144,1309,81,5,mode1
201710111757037167,1309,81,5,mode1
201710111757037193,1570,185,6,mode1
201710111757037235,1548,99,6,mode1
201710111757037275,1560,127,6,mode1
201710111757037305,1560,127,6,mode1
201710111757037345,1533,152,6,mode1
201710111757037382,1533,148,6,mode1
201710111757037420,1528,155,6,mode1
201710111757037453,1520,148,6,mode1
201710111757037478,1387,79,6,mode1
201710111757037509,1387,79,6,mode1
201710111757037537,756,41,6,mode1
201710111757037565,265,523,6,mode1
201710111757047596,278,894,6,mode1
201710111757047627,225,836,6,mode1
201710111757047661,240,685,6,mode1
201710111757047684,250,-18,6,mode1
201710111757047719,350,78,6,mode1
201710111757047755,306,62,6,mode1
201710111757047788,296,114,6,mode1
201710111757047817,300,126,6,mode1
201710111757047849,272,118,6,mode1
201710111757047877,252,117,6,mode1
201710111757047901,240,110,6,mode1
201710111757047940,230,105,6,mode1
201710111757047975,230,105,6,mode1
201710111757048008,217,103,6,mode1
201710111757048032,208,107,6,mode1
201710111757048057,204,108,6,mode1
201710111757048091,206,111,6,mode1
201710111757048120,108,139,6,mode1
201710111757048147,138,127,6,mode1
201710111757048177,155,105,6,mode1
201710111757048202,155,105,6,mode1
201710111757048236,157,98,6,mode1
201710111757048265,155,83,6,mode1
201710111757048288,173,89,6,mode1
201710111757048318,172,93,6,mode1
201710111757048348,167,89,6,mode1
201710111757048376,168,85,6,mode1
201710111757048408,171,89,6,mode1
201710111757048435,171,89,6,mode1
201710111757048466,609,128,6,mode1
201710111757048489,1389,126,6,mode1
201710111757048515,1461,147,6,mode1
201710111757048547,1473,170,6,mode1
201710111757048579,1464,163,6,mode1
201710111757058607,1460,146,6,mode1
201710111757058634,1529,189,6,mode1
201710111757058668,1529,189,6,mode1
201710111757058693,1484,231,6,mode1
201710111757058730,1460,167,6,mode1
201710111757058755,1468,158,6,mode1
201710111757058786,1451,149,6,mode1
201710111757058817,1447,156,6,mode1
201710111757058849,1440,174,6,mode1
201710111757058874,1438,183,6,mode1
201710111757058912,1438,195,6,mode1
201710111757058941,1434,198,6,mode1
201710111757058975,1420,193,6,mode1
201710111757059001,1420,193,6,mode1
201710111757059027,1422,196,6,mode1
201710111757059061,1420,194,6,mode1
201710111757059092,1418,190,6,mode1
201710111757059128,1135,250,6,mode1
201710111757059154,962,348,6,mode1
201710111757059182,977,302,6,mode1
201710111757059208,978,310,6,mode0
201710111757059240,978,310,6,mode0
201710111757059269,984,298,6,mode0
201710111757059299,973,288,6,mode0
201710111757059332,988,296,6,mode0
201710111757059366,984,292,6,mode0
201710111757059388,1003,346,6,mode0
201710111757059421,1028,228,6,mode0
201710111757059450,997,209,6,mode0
201710111757059479,997,209,6,mode0
201710111757059514,980,258,6,mode0
201710111757059546,981,278,6,mode0
201710111757069587,974,295,6,mode0
201710111757069625,967,301,6,mode0
201710111757069657,966,309,6,mode0
201710111757069698,970,320,6,mode0
201710111757069729,1078,97,6,mode0
201710111757069760,1201,72,6,mode0
201710111757069800,1124,73,6,mode0
201710111757069832,1100,63,6,mode0
201710111757069858,1090,77,6,mode0
201710111757069886,1084,82,6,mode0
201710111757069913,1070,87,6,mode0
201710111757069942,1068,86,6,mode0
201710111757069975,1066,90,6,mode0
2017101117570610009,1066,90,6,mode0
2017101117570610039,1063,87,6,mode0
2017101117570610066,1029,79,6,mode0
2017101117570610099,1049,90,6,mode0
2017101117570610133,1052,147,6,mode0
2017101117570610168,1065,152,6,mode0
2017101117570610196,1058,158,6,mode0
2017101117570610224,1058,158,6,mode0
2017101117570610253,1061,151,6,mode0
2017101117570610285,850,120,6,mode0
2017101117570610318,368,77,6,mode0
2017101117570610346,363,84,6,mode0
2017101117570610380,378,82,6,mode0
2017101117570610413,389,106,6,mode0
2017101117570610442,383,129,6,mode0
2017101117570610476,326,168,6,mode0
2017101117570610510,326,168,6,mode1
2017101117570610538,364,246,6,mode1
2017101117570610571,368,194,6,mode1
2017101117570710597,363,216,6,mode1
2017101117570710622,362,232,6,mode1
2017101117570710655,371,225,6,mode1
2017101117570710683,376,243,6,mode1
2017101117570710712,376,248,6,mode1
2017101117570710741,376,248,6,mode1
2017101117570710771,377,252,6,mode1
2017101117570710797,374,260,6,mode1
2017101117570710824,376,263,6,mode1
2017101117570710857,372,273,6,mode1
2017101117570710891,376,283,6,mode1
2017101117570710921,372,291,6,mode1
2017101117570710955,372,291,6,mode1
2017101117570710990,1537,219,6,mode1
2017101117570711022,1776,302,6,mode1
2017101117570711049,1767,307,6,mode1
2017101117570711079,1787,313,6,mode1
2017101117570711104,1805,300,6,mode1
2017101117570711136,1808,294,6,mode1
2017101117570711170,1781,278,6,mode1
2017101117570711200,1791,259,6,mode1
2017101117570711227,1791,259,6,mode1
2017101117570711257,1771,266,6,mode1
2017101117570711288,1748,251,6,mode1
2017101117570711319,1728,250,6,mode1
2017101117570711354,1702,241,6,mode1
2017101117570711381,1879,253,6,mode1
2017101117570711410,2109,245,7,mode0
2017101117570711514,2019,280,7,mode0
2017101117570711537,2019,280,7,mode0
2017101117570711565,2013,274,7,mode0
2017101117570811587,1996,276,7,mode0
2017101117570811616,1731,208,7,mode0
2017101117570811645,1679,190,7,mode0
2017101117570811673,1626,215,7,mode0
2017101117570811702,1626,215,7,mode0
2017101117570811737,1624,230,7,mode0
2017101117570811765,1611,236,7,mode0
2017101117570811798,1638,237,7,mode0
2017101117570811825,1277,191,7,mode0
2017101117570811851,601,150,7,mode0
2017101117570811889,596,199,7,mode0
2017101117570811926,614,172,7,mode0
2017101117570811954,624,157,7,mode0
2017101117570811983,618,157,7,mode0
2017101117570812017,817,47,7,mode0
2017101117570812051,974,20,7,mode0
2017101117570812074,903,82,7,mode0
2017101117570812111,903,79,7,mode0
2017101117570812140,900,113,7,mode0
2017101117570812172,900,113,7,mode0
2017101117570812202,911,119,7,mode0
2017101117570812229,911,119,7,mode0
2017101117570812264,905,117,7,mode0
2017101117570812298,907,123,7,mode0
2017101117570812324,907,123,7,mode0
2017101117570812352,906,127,7,mode0
2017101117570812385,902,131,7,mode1
2017101117570812416,898,132,7,mode1
2017101117570812442,898,132,7,mode1
2017101117570812471,885,263,8,mode1
2017101117570812507,921,204,8,mode1
2017101117570812531,773,120,8,mode1
2017101117570812560,773,120,8,mode1
2017101117570912593,644,103,8,mode1
2017101117570912628,592,96,8,mode1
2017101117570912661,558,83,8,mode1
2017101117570912688,414,136,8,mode1
2017101117570912721,381,68,8,mode1
2017101117570912745,397,69,8,mode1
2017101117570912776,397,69,8,mode1
2017101117570912818,527,99,8,mode1
2017101117570912867,579,83,8,mode1
2017101117570912903,782,115,8,mode1
2017101117570912938,1304,56,8,mode1
2017101117570913050,1316,131,8,mode1
2017101117570913098,1290,75,9,mode1
2017101117570913139,1277,139,9,mode1
2017101117570913174,1261,168,9,mode1
2017101117570913206,1261,168,9,mode1
2017101117570913239,1264,172,9,mode1
2017101117570913266,1260,165,9,mode1
2017101117570913300,1260,153,9,mode1
2017101117570913330,1260,153,9,mode1
2017101117570913359,1248,139,9,mode1
2017101117570913389,1244,134,9,mode1
2017101117570913422,1239,138,9,mode1
2017101117570913447,1247,143,9,mode1
2017101117570913477,1257,144,9,mode1
2017101117570913511,1270,148,9,mode1
2017101117570913540,1272,144,9,mode1
2017101117570913571,1268,147,9,mode1
2017101117571013604,1272,145,9,mode1
2017101117571013627,1272,145,9,mode1
2017101117571013652,1274,145,9,mode1
2017101117571013688,1275,146,9,mode1
2017101117571013714,1277,150,9,mode1
2017101117571013748,1276,150,9,mode1
