unixtime,mouseX,mouseY,collision,mode,birdX,birdY
201710111011258460,2106,1659,4,mode0
201710111011258496,2106,1659,4,mode0
201710111011258536,-992,2956,4,mode0
201710111011258569,-992,2956,4,mode0
201710111011258596,-337,2962,4,mode0
201710111011258624,-337,2962,4,mode0
201710111011258653,-337,2962,4,mode0
201710111011258681,-51,2532,4,mode0
201710111011258706,-51,2532,4,mode0
201710111011258742,-51,2532,4,mode0
201710111011258764,-51,2532,4,mode0
201710111011258795,-371,-361,4,mode0
201710111011258824,1406,438,4,mode0
201710111011268856,1380,441,4,mode0
201710111011268891,1363,434,4,mode0
201710111011268930,1375,445,4,mode0
201710111011268961,1383,453,4,mode0
201710111011268988,926,254,4,mode0
201710111011269018,627,172,4,mode0
201710111011269048,630,152,4,mode0
201710111011269077,621,150,4,mode0
201710111011269107,621,150,4,mode0
201710111011269141,625,154,4,mode0
201710111011269165,632,159,4,mode0
201710111011269191,661,192,4,mode0
201710111011269222,717,267,4,mode0
201710111011269250,717,267,4,mode0
201710111011269280,718,258,4,mode0
201710111011269311,721,255,4,mode0
201710111011269335,720,253,4,mode0
201710111011269365,722,255,4,mode0
201710111011269393,1001,229,4,mode0
201710111011269423,1538,284,4,mode0
201710111011269448,1536,291,4,mode0
201710111011269472,1534,297,4,mode0
201710111011269504,1534,297,4,mode0
201710111011269528,1534,299,4,mode0
201710111011269561,1536,304,4,mode0
201710111011269587,1521,294,5,mode0
201710111011269621,1527,306,5,mode0
201710111011269649,1541,328,5,mode0
201710111011269675,1541,328,5,mode0
201710111011269702,1541,336,5,mode0
201710111011269727,1586,342,5,mode0
201710111011269756,1625,345,5,mode0
201710111011269789,1751,321,5,mode0
201710111011269819,1727,300,5,mode0
201710111011269843,1727,300,5,mode0
201710111011279877,1734,326,5,mode0
201710111011279905,1740,348,5,mode0
201710111011279938,1726,360,5,mode0
201710111011279972,1643,328,5,mode0
2017101110112710003,1335,251,5,mode0
2017101110112710036,1335,251,5,mode0
2017101110112710067,1348,252,5,mode0
2017101110112710108,1343,256,5,mode0
2017101110112710146,1356,270,5,mode0
2017101110112710179,1354,268,5,mode0
2017101110112710217,1355,270,5,mode0
2017101110112710253,1363,279,5,mode0
2017101110112710286,1365,281,5,mode0
2017101110112710325,1361,280,5,mode0
2017101110112710364,1178,172,5,mode0
2017101110112710399,1160,173,5,mode0
2017101110112710433,1144,163,5,mode0
2017101110112710458,1165,179,5,mode0
2017101110112710491,1166,180,5,mode0
2017101110112710518,1166,180,5,mode0
2017101110112710546,1174,183,5,mode0
2017101110112710574,1180,189,5,mode0
2017101110112710606,1180,189,5,mode0
2017101110112710630,1183,193,5,mode0
2017101110112710659,1185,195,5,mode0
2017101110112710694,1189,199,5,mode0
2017101110112710723,1193,203,5,mode0
2017101110112710751,1194,204,5,mode0
2017101110112710782,1198,209,5,mode0
2017101110112710816,1199,211,5,mode0
2017101110112710846,1199,211,5,mode0
2017101110112810870,1201,216,5,mode0
2017101110112810901,1204,223,5,mode0
2017101110112810931,1209,227,5,mode0
2017101110112810957,1210,229,5,mode0
2017101110112810983,1215,234,5,mode0
2017101110112811011,1219,240,5,mode0
2017101110112811043,1222,245,5,mode0
2017101110112811074,1222,245,5,mode0
2017101110112811100,1224,419,5,mode0
2017101110112811131,1271,871,5,mode0
2017101110112811164,1223,999,5,mode0
2017101110112811192,1250,972,5,mode0
2017101110112811224,1261,979,5,mode0
2017101110112811257,1263,1003,5,mode0
2017101110112811283,1332,933,5,mode0
2017101110112811315,1332,933,5,mode0
2017101110112811342,1395,452,5,mode0
2017101110112811373,1402,464,5,mode0
2017101110112811406,1404,490,5,mode0
2017101110112811430,1410,496,5,mode0
2017101110112811463,1411,501,5,mode0
2017101110112811487,1434,520,5,mode0
2017101110112811522,1436,571,5,mode0
2017101110112811549,1424,567,5,mode0
2017101110112811575,1424,567,5,mode0
2017101110112811606,1341,545,5,mode0
2017101110112811639,1261,521,5,mode0
2017101110112811667,1261,521,5,mode0
2017101110112811693,1169,529,5,mode0
2017101110112811722,1124,508,5,mode0
2017101110112811757,1118,484,5,mode0
2017101110112811791,983,452,5,mode0
2017101110112811825,806,386,5,mode0
2017101110112911857,711,365,5,mode0
2017101110112911885,354,244,5,mode0
2017101110112911910,354,244,5,mode0
2017101110112911939,361,273,5,mode0
2017101110112911965,362,268,5,mode0
2017101110112911998,370,284,5,mode0
2017101110112912032,385,299,5,mode0
2017101110112912061,388,311,5,mode0
2017101110112912090,394,315,5,mode0
2017101110112912124,395,318,5,mode0
2017101110112912157,399,324,5,mode0
2017101110112912182,403,332,5,mode0
2017101110112912210,613,408,5,mode0
2017101110112912245,1361,565,5,mode0
2017101110112912277,1458,592,5,mode0
2017101110112912302,1493,613,5,mode0
2017101110112912325,1493,613,5,mode0
2017101110112912353,1509,629,5,mode0
2017101110112912382,1517,638,5,mode0
2017101110112912412,1587,667,5,mode0
2017101110112912438,1587,667,5,mode0
2017101110112912472,1543,659,5,mode0
2017101110112912500,1543,659,5,mode0
2017101110112912533,1544,670,5,mode0
2017101110112912565,1548,679,5,mode0
2017101110112912598,1574,653,5,mode0
2017101110112912630,1683,524,5,mode0
2017101110112912665,1682,547,5,mode0
2017101110112912689,1679,560,5,mode0
2017101110112912719,1689,580,5,mode0
2017101110112912743,1693,586,5,mode0
2017101110112912770,1693,586,5,mode0
2017101110112912793,1693,580,5,mode0
2017101110112912829,1696,582,5,mode0
2017101110112912855,1696,588,5,mode0
2017101110113012881,1696,588,5,mode0
2017101110113012913,1699,592,5,mode0
2017101110113012945,1696,597,5,mode0
2017101110113012978,1695,604,5,mode0
2017101110113013016,1694,600,5,mode0
2017101110113013049,1694,601,5,mode0
2017101110113013075,1694,601,5,mode0
2017101110113013112,1693,606,5,mode0
2017101110113013136,1691,604,5,mode0
2017101110113013162,1691,604,5,mode0
2017101110113013187,1164,461,5,mode0
2017101110113013213,1085,496,5,mode0
2017101110113013247,1087,500,5,mode0
2017101110113013285,1087,500,5,mode0
2017101110113013323,1090,492,5,mode0
2017101110113013354,1096,495,5,mode0
2017101110113013396,1097,486,5,mode0
2017101110113013433,1096,490,5,mode0
2017101110113013471,1093,485,5,mode0
2017101110113013507,1107,479,5,mode0
2017101110113013546,1344,473,5,mode0
2017101110113013579,1330,501,5,sin_mode,0,675
2017101110113013607,1338,496,5,sin_mode,0,675
2017101110113013632,1338,496,5,sin_mode,0,675
2017101110113013661,1338,494,5,sin_mode,0,675
2017101110113013694,1340,498,5,sin_mode,0,675
2017101110113013721,1340,487,5,sin_mode,0,675
2017101110113013744,1343,499,5,sin_mode,0,675
2017101110113013771,1343,499,5,sin_mode,0,675
2017101110113013792,1344,508,5,sin_mode,0,675
2017101110113013824,1348,507,5,sin_mode,0,675
2017101110113013849,1346,509,5,sin_mode,0,675
2017101110113113881,1346,509,5,sin_mode,0,675
2017101110113113912,1346,505,5,sin_mode,0,675
2017101110113113941,1356,508,5,sin_mode,0,675
2017101110113113963,1614,501,5,sin_mode,0,675
2017101110113113989,1646,553,5,sin_mode,0,675
2017101110113114023,1622,500,5,sin_mode,0,675
2017101110113114055,1624,512,5,sin_mode,0,675
2017101110113114088,1479,526,5,sin_mode,0,675
2017101110113114119,1253,573,5,sin_mode,0,675
2017101110113114143,1253,573,5,sin_mode,0,675
2017101110113114174,258,817,5,sin_mode,0,675
2017101110113114204,256,778,5,sin_mode,0,675
2017101110113114235,256,778,5,sin_mode,0,675
2017101110113114257,253,790,5,sin_mode,0,675
2017101110113114280,257,802,5,sin_mode,0,675
2017101110113114311,257,802,5,sin_mode,0,675
2017101110113114344,220,810,5,sin_mode,0,675
2017101110113114376,52,877,5,sin_mode,0,675
2017101110113114406,56,870,5,sin_mode,0,675
2017101110113114498,49,868,5,sin_mode,0,675
2017101110113114540,56,868,5,sin_mode,0,675
2017101110113114580,45,852,5,sin_mode,0,675
2017101110113114613,50,850,5,sin_mode,0,675
2017101110113114652,50,850,5,sin_mode,0,675
2017101110113114686,50,848,5,sin_mode,0,675
2017101110113114714,53,845,5,sin_mode,0,675
2017101110113114751,58,843,5,sin_mode,0,675
2017101110113114780,58,842,5,sin_mode,0,675
2017101110113114806,59,841,5,sin_mode,0,675
2017101110113114837,61,842,5,sin_mode,0,675
2017101110113214858,61,842,5,sin_mode,0,675
2017101110113214888,63,841,5,sin_mode,0,675
2017101110113214919,65,842,5,sin_mode,0,675
2017101110113214952,67,843,5,sin_mode,0,675
2017101110113214985,66,846,5,sin_mode,0,675
2017101110113215011,65,847,5,sin_mode,0,675
2017101110113215039,71,845,5,sin_mode,0,675
2017101110113215066,71,845,5,sin_mode,0,675
2017101110113215096,221,815,5,sin_mode,0,675
2017101110113215129,178,825,6,mode0
2017101110113215168,177,821,6,mode0
2017101110113215195,177,821,6,mode0
2017101110113215231,181,818,6,mode0
2017101110113215262,176,824,6,mode0
2017101110113215299,175,822,6,mode0
2017101110113215335,175,823,6,mode0
2017101110113215377,171,823,6,mode0
2017101110113215411,171,826,6,mode0
2017101110113215443,173,827,6,mode0
2017101110113215477,173,827,6,mode0
2017101110113215505,173,828,6,mode0
2017101110113215534,169,829,6,mode0
2017101110113215573,835,723,6,mode0
2017101110113215605,1362,548,6,mode0
2017101110113215632,1362,548,6,mode0
2017101110113215661,1375,537,6,mode0
2017101110113215694,1378,519,6,mode0
2017101110113215724,1389,517,6,mode0
2017101110113215758,1453,464,6,mode0
2017101110113215787,1707,196,6,mode0
2017101110113215819,1737,238,6,mode0
2017101110113315861,1745,230,6,mode0
2017101110113315894,1744,231,6,mode0
2017101110113315918,1742,229,6,mode0
2017101110113315948,1739,230,6,mode0
2017101110113315979,1743,236,6,mode0
2017101110113316005,1745,239,6,mode0
2017101110113316039,1746,243,6,mode0
2017101110113316070,1751,249,6,mode0
2017101110113316105,1751,249,6,mode0
2017101110113316143,1753,253,6,mode0
2017101110113316177,1761,266,6,mode0
2017101110113316213,1763,268,7,mode0
2017101110113316249,1766,270,7,mode0
2017101110113316275,1767,273,7,mode0
2017101110113316305,1767,273,7,mode0
2017101110113316342,1771,276,7,mode0
2017101110113316378,1779,288,7,mode0
2017101110113316407,1497,405,7,mode0
2017101110113316440,1050,466,7,mode0
2017101110113316470,1050,466,7,mode0
2017101110113316500,1059,482,7,mode0
2017101110113316531,1057,458,7,mode0
2017101110113316556,1058,450,7,mode0
2017101110113316584,1064,446,7,mode0
2017101110113316615,1111,430,7,mode0
2017101110113316648,1093,493,7,mode0
2017101110113316687,1093,493,7,mode0
2017101110113316735,1093,493,7,mode0
2017101110113316770,1090,400,7,mode0
2017101110113316793,1090,400,7,mode0
2017101110113316829,1058,192,7,mode0
2017101110113316852,1058,192,8,mode0
2017101110113416877,1058,192,8,mode0
2017101110113416907,1071,220,8,mode0
2017101110113416938,1071,220,8,mode0
2017101110113416976,1076,236,8,mode0
2017101110113417020,1081,238,8,mode0
2017101110113417052,1090,245,8,mode0
2017101110113417077,1088,247,8,mode0
2017101110113417105,1093,254,8,mode0
2017101110113417146,1093,254,8,mode0
2017101110113417171,1093,256,8,mode0
2017101110113417200,1096,258,8,mode0
2017101110113417227,1099,264,8,mode0
2017101110113417254,1104,270,8,mode0
2017101110113417288,1107,274,8,mode0
2017101110113417318,1108,277,8,mode0
2017101110113417342,1108,277,8,mode0
2017101110113417374,1344,365,8,mode0
2017101110113417399,1880,426,8,mode0
2017101110113417434,2046,442,8,mode0
2017101110113417464,2046,442,8,mode0
2017101110113417496,2062,449,8,mode0
2017101110113417536,2073,451,8,mode0
2017101110113417568,2111,473,8,mode0
2017101110113417595,2125,487,8,mode0
2017101110113417625,2125,468,8,mode0
2017101110113417650,2118,473,8,mode0
2017101110113417685,2123,478,8,mode0
2017101110113417718,2125,480,8,mode0
2017101110113417753,2055,320,8,mode0
2017101110113417779,2067,324,8,mode0
2017101110113417813,2070,327,8,mode0
2017101110113417842,2059,319,8,mode0
2017101110113517877,2063,325,8,mode0
2017101110113517907,2070,332,8,mode0
2017101110113517936,2068,334,8,mode0
2017101110113517961,2068,334,8,mode0
2017101110113517995,2073,338,8,mode0
2017101110113518025,2075,346,8,mode0
2017101110113518048,2076,353,8,mode0
2017101110113518075,2062,357,8,mode0
2017101110113518112,1358,315,8,mode0
2017101110113518146,1353,362,8,mode0
2017101110113518181,1360,350,8,mode0
2017101110113518210,1367,351,8,mode0
2017101110113518242,1368,350,8,mode0
2017101110113518275,1365,348,8,mode0
2017101110113518308,1354,350,8,mode0
2017101110113518337,1354,350,8,mode0
2017101110113518374,1181,325,8,mode0
2017101110113518408,1185,333,8,mode0
2017101110113518437,1180,332,8,mode0
2017101110113518469,1182,325,8,mode0
2017101110113518500,1182,325,8,mode0
2017101110113518525,1186,334,8,mode0
2017101110113518556,872,375,8,mode0
2017101110113518586,249,260,8,mode0
2017101110113518625,176,256,9,mode0
2017101110113518652,142,245,9,mode0
2017101110113518680,140,253,9,mode0
2017101110113518708,137,255,9,mode0
2017101110113518734,137,255,9,mode0
2017101110113518767,161,308,9,mode0
2017101110113518795,135,260,9,mode0
2017101110113518818,162,270,9,mode0
2017101110113518850,166,297,9,mode0
2017101110113618888,160,301,9,mode0
2017101110113618915,161,305,9,mode0
2017101110113618944,161,300,9,mode0
2017101110113618977,161,300,9,mode0
2017101110113619002,167,306,9,mode0
2017101110113619037,660,338,9,mode0
2017101110113619066,1417,282,9,mode0
2017101110113619089,1468,300,9,mode0
2017101110113619117,1476,299,9,mode0
2017101110113619149,1471,296,9,mode0
2017101110113619180,1476,299,9,mode0
2017101110113619210,1476,299,10,mode0
2017101110113619246,1490,357,10,mode0
2017101110113619269,1490,357,10,mode0
2017101110113619310,1491,348,10,mode0
2017101110113619352,1493,348,10,mode0
2017101110113619386,1501,343,10,mode0
2017101110113619412,1501,343,10,mode0
2017101110113619443,1511,339,10,mode0
2017101110113619471,1516,338,10,mode0
2017101110113619504,1518,334,10,mode0
2017101110113619527,1521,333,10,mode0
2017101110113619563,1522,332,10,mode0
2017101110113619585,1528,335,10,mode0
2017101110113619610,1528,335,10,mode0
2017101110113619641,1533,336,10,mode0
2017101110113619672,1534,331,10,mode0
2017101110113619701,1527,321,10,mode0
2017101110113619725,1527,321,10,mode0
2017101110113619757,1524,315,10,mode0
2017101110113619784,1521,310,10,mode0
2017101110113619808,1517,306,10,mode0
2017101110113619847,1321,220,11,mode0
2017101110113719887,848,254,11,mode0
2017101110113719915,633,287,11,mode0
2017101110113719948,524,287,11,mode0
2017101110113719975,478,282,11,mode0
2017101110113720008,448,285,11,mode0
2017101110113720039,325,302,11,mode0
2017101110113720066,325,302,11,mode0
2017101110113720099,392,283,11,mode0
2017101110113720127,388,322,11,mode0
2017101110113720153,376,322,11,mode0
2017101110113720191,383,338,11,mode0
2017101110113720224,382,341,11,mode0
2017101110113720259,381,340,11,mode0
2017101110113720288,376,346,11,mode0
2017101110113720316,363,351,11,mode0
2017101110113720345,352,354,11,mode0
2017101110113720383,343,358,11,mode0
2017101110113720410,331,360,11,mode0
2017101110113720442,331,360,11,mode0
2017101110113720475,323,362,11,mode0
2017101110113720502,318,368,11,mode0
2017101110113720528,313,373,11,mode0
2017101110113720559,310,379,11,mode0
2017101110113720588,307,384,11,mode0
2017101110113720613,304,391,11,mode0
2017101110113720646,304,398,11,mode0
2017101110113720672,304,398,11,mode0
2017101110113720701,301,405,11,mode0
2017101110113720735,269,505,11,mode0
2017101110113720760,632,441,11,mode0
2017101110113720784,998,336,11,mode0
2017101110113720818,1310,322,11,mode0
2017101110113720851,1481,289,11,mode0
2017101110113820878,1481,289,11,mode0
2017101110113820907,1929,193,12,mode0
2017101110113820941,1989,231,12,mode0
2017101110113820970,1986,228,12,mode0
2017101110113820997,1986,228,12,mode0
2017101110113821025,1991,244,12,mode0
2017101110113821058,2000,254,12,mode0
2017101110113821089,2002,256,12,mode0
2017101110113821123,2007,263,12,mode0
2017101110113821148,2009,264,12,mode0
2017101110113821178,2017,271,12,mode0
2017101110113821211,2021,274,12,mode0
2017101110113821245,2021,274,12,mode0
2017101110113821278,2040,261,12,mode0
2017101110113821308,2052,255,12,mode0
2017101110113821340,2060,250,12,mode0
2017101110113821366,2060,250,12,mode0
2017101110113821394,2068,246,12,mode0
2017101110113821427,2179,219,14,mode0
2017101110113821468,2179,219,14,mode0
2017101110113821506,2175,218,14,mode0
2017101110113821540,2182,222,14,mode0
2017101110113821577,2188,230,14,mode0
2017101110113821620,2187,231,14,mode0
2017101110113821658,2195,234,14,mode0
2017101110113821691,2199,239,14,mode0
2017101110113821723,2203,242,14,mode0
2017101110113821759,2204,245,14,mode0
2017101110113821791,2194,249,14,mode0
2017101110113821832,1384,203,14,mode0
2017101110113921869,1141,169,15,mode0
2017101110113921908,1174,187,15,mode0
2017101110113921940,1174,187,15,mode0
2017101110113921974,1182,189,15,mode0
2017101110113922008,1234,211,15,mode0
2017101110113922035,1234,211,15,mode0
2017101110113922075,884,222,16,mode0
2017101110113922125,883,242,16,mode0
2017101110113922167,868,236,16,mode0
2017101110113922212,887,266,16,mode0
2017101110113922251,871,270,16,mode0
2017101110113922291,936,246,16,mode0
2017101110113922331,991,238,16,mode0
2017101110113922364,991,238,16,mode0
2017101110113922407,1011,246,16,mode0
2017101110113922447,1026,257,16,mode0
2017101110113922494,1026,257,16,mode0
2017101110113922535,1026,257,16,mode0
2017101110113922576,1367,418,16,mode0
2017101110113922613,1556,379,16,mode0
2017101110113922644,1556,379,16,mode0
2017101110113922671,1611,365,16,mode0
2017101110113922707,1651,383,16,mode0
2017101110113922744,1965,322,16,mode0
2017101110113922780,2001,269,17,mode0
2017101110113922834,2009,287,17,mode0
2017101110114022876,2017,291,17,mode0
2017101110114022914,2018,295,17,mode0
2017101110114022953,2026,306,17,mode0
2017101110114022989,2029,310,17,mode0
2017101110114023016,2032,316,17,mode0
2017101110114023053,2040,314,17,mode0
2017101110114023083,2046,310,17,mode0
2017101110114023108,2045,303,17,mode0
2017101110114023142,2047,299,17,mode0
2017101110114023170,2053,300,17,mode0
2017101110114023197,2053,300,17,mode0
2017101110114023232,2060,301,17,mode0
2017101110114023264,2062,300,17,mode0
2017101110114023292,2062,300,17,mode0
2017101110114023319,2063,298,17,mode0
2017101110114023359,1540,318,17,mode0
2017101110114023385,937,337,17,mode0
2017101110114023418,820,335,17,mode0
2017101110114023454,785,329,17,mode0
2017101110114023478,769,335,17,mode0
2017101110114023507,769,335,17,mode0
2017101110114023539,754,329,17,mode0
2017101110114023568,719,340,17,mode0
2017101110114023594,737,334,17,mode0
2017101110114023627,753,301,17,mode0
2017101110114023656,753,280,17,mode0
2017101110114023682,758,271,17,mode0
2017101110114023712,759,276,17,mode0
2017101110114023746,757,270,17,mode0
2017101110114023775,761,274,17,mode0
2017101110114023808,767,282,17,mode0
2017101110114023838,771,284,17,mode0
2017101110114123871,771,286,17,mode0
2017101110114123902,777,295,17,mode0
2017101110114123934,782,299,17,mode0
2017101110114123958,782,299,17,mode0
2017101110114123986,783,300,17,mode0
2017101110114124018,784,302,17,mode0
2017101110114124046,787,307,17,mode0
2017101110114124077,790,311,17,mode0
2017101110114124113,793,312,17,mode0
2017101110114124141,794,305,17,mode0
2017101110114124164,794,305,17,mode0
2017101110114124194,793,297,17,mode0
2017101110114124229,799,289,17,mode0
2017101110114124259,799,284,17,mode0
2017101110114124296,799,284,17,mode0
2017101110114124331,801,280,17,mode0
2017101110114124375,805,275,17,mode0
2017101110114124413,808,272,17,mode0
2017101110114124447,809,269,17,mode0
2017101110114124486,814,272,17,mode0
2017101110114124528,816,273,17,mode0
2017101110114124569,819,273,17,mode0
2017101110114124606,829,279,17,mode0
2017101110114124647,832,282,17,mode0
2017101110114124687,837,285,17,mode0
2017101110114124728,840,288,17,mode0
2017101110114124761,843,293,17,mode0
2017101110114124800,845,295,17,mode0
2017101110114124830,849,299,17,mode0
2017101110114224856,853,302,17,mode0
2017101110114224887,857,306,17,mode0
2017101110114224912,860,311,17,mode0
2017101110114224940,860,311,17,mode0
2017101110114224971,863,316,17,mode0
2017101110114225005,898,393,17,mode0
2017101110114225040,877,377,17,mode0
2017101110114225071,881,409,17,mode0
2017101110114225100,883,408,17,mode0
2017101110114225131,883,408,17,mode0
2017101110114225166,891,409,17,mode0
2017101110114225198,894,412,17,mode0
2017101110114225229,894,412,17,mode0
2017101110114225330,900,425,17,mode0
2017101110114225378,512,882,17,mode0
2017101110114225412,-22,1198,17,mode0
2017101110114225437,-26,1169,17,mode0
2017101110114225466,-30,1177,17,mode0
2017101110114225497,-27,1178,17,mode0
2017101110114225519,-27,1178,17,mode0
2017101110114225548,-41,1183,17,mode0
2017101110114225578,702,781,18,mode0
2017101110114225608,836,701,18,mode0
2017101110114225634,811,712,18,mode0
2017101110114225668,814,722,18,mode0
2017101110114225701,804,733,18,mode0
2017101110114225730,800,742,18,mode0
2017101110114225763,797,738,18,mode0
2017101110114225787,797,738,18,mode0
2017101110114225818,794,755,18,mode0
2017101110114225854,796,756,18,mode0
2017101110114325888,797,757,18,mode0
2017101110114325916,795,762,18,mode0
2017101110114325949,806,757,18,mode0
2017101110114325980,817,757,18,mode0
2017101110114326006,828,753,18,mode0
2017101110114326038,828,753,18,mode0
2017101110114326066,837,756,18,mode0
2017101110114326088,841,755,18,mode0
2017101110114326116,845,755,18,mode0
2017101110114326148,849,756,18,mode0
2017101110114326183,950,742,18,mode0
2017101110114326209,1099,571,18,mode0
2017101110114326246,1095,518,18,mode0
2017101110114326274,1095,518,18,mode0
2017101110114326303,1107,436,18,mode0
2017101110114326338,1117,341,19,mode0
2017101110114326376,1161,222,19,mode0
2017101110114326416,1207,272,19,mode0
2017101110114326450,1216,297,19,mode0
2017101110114326499,1212,301,19,mode0
2017101110114326536,1207,297,19,mode0
2017101110114326566,1209,299,19,mode0
